"JEM Vol","_defaultColorIndex","id","name"
"2.494795560836792","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"4.638179302215576","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"5.4053215980529785","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"4.212912082672119","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.4044086933135986","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.360055685043335","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"4.34136962890625","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.6053762435913086","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.874375104904175","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.622023820877075","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.0488452911376953","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"1.9605896472930908","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.49798846244812","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.6152184009552","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.3284733295440674","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.073060989379883","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"4.803115367889404","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.340019702911377","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.291393518447876","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.734605073928833","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.228095769882202","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.2909576892852783","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"4.061938285827637","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.3914973735809326","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.112190008163452","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.567805528640747","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.285356283187866","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"4.471201419830322","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.849628210067749","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"1.491753339767456","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.1595985889434814","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.1014719009399414","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"5.114924907684326","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"5.001913547515869","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.756049394607544","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.895043134689331","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.8423216342926025","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.3594040870666504","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"5.371760368347168","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.1475586891174316","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.484276294708252","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.652153491973877","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.2058627605438232","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.404473304748535","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.182695150375366","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"4.174034118652344","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.8905882835388184","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"1.5202168226242065","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.5546398162841797","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.053309917449951","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.2268073558807373","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.6157753467559814","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.501723527908325","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"6.081283092498779","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"5.245752334594727","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.8057618141174316","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.2913968563079834","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"4.370780944824219","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.747252941131592","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.3218982219696045","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.7692015171051025","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"8.762360572814941","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.818397283554077","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.6421265602111816","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.049419641494751","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.952690362930298","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.7986373901367188","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"5.466538429260254","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.0485823154449463","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.302839756011963","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"4.9323811531066895","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.453347682952881","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"1.7774875164031982","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"5.076222896575928","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.6919748783111572","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"4.466404438018799","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.7517478466033936","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"7.313169956207275","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.1958935260772705","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"5.9090471267700195","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.7457666397094727","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.0264742374420166","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.463369131088257","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.5616672039031982","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"5.140812873840332","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.611238718032837","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"7278.05615234375","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.0146539211273193","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.2774126529693604","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.1271605491638184","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"4.249378204345703","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"4.189182281494141","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.842045545578003","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"5.0124335289001465","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.959622621536255","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.1370999813079834","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.8638508319854736","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"4.019013404846191","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"5.1843342781066895","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"4.927172660827637","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.884544849395752","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.063349485397339","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.1947810649871826","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"5.421436786651611","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.1814444065093994","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.3313655853271484","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"5.592043876647949","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.846565008163452","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.7800333499908447","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.4216537475585938","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"4.074854850769043","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.5625991821289062","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.977782726287842","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.305572748184204","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.329096794128418","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.711390972137451","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.0434789657592773","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.4378130435943604","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.9531192779541016","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.777531623840332","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.3464131355285645","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.692694902420044","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"5.39837121963501","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"6.334017276763916","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.253615379333496","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.5448532104492188","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.244691848754883","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.993285655975342","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.5103983879089355","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.5799314975738525","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.2232110500335693","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"4.8074116706848145","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"4.652548789978027","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.4999799728393555","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.0099353790283203","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.1667699813842773","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"1.95131516456604","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.9518353939056396","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.7812726497650146","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.523883581161499","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.0468878746032715","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.8693158626556396","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.125300407409668","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.0925612449645996","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.0559349060058594","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.5604569911956787","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.334771156311035","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.6059300899505615","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.118865728378296","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.7984778881073","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.459852695465088","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"4.892716884613037","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.4764785766601562","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.7036709785461426","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.3880951404571533","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"4.287577152252197","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.336015462875366","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.6876168251037598","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.735395908355713","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.113107204437256","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"5.339709281921387","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"4.8079423904418945","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.3631110191345215","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"11566.759765625","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.9148333072662354","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.9057071208953857","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.8576607704162598","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.3996238708496094","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.1535418033599854","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.938558340072632","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"5.133326053619385","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.9443860054016113","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.1172688007354736","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.829676628112793","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"4.022119998931885","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"4.097187519073486","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.1073741912841797","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"4.739643573760986","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"4.166238307952881","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.7575461864471436","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.2694437503814697","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.343233108520508","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.10478138923645","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.513476610183716","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.916127920150757","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.693284749984741","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.434328317642212","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.6762938499450684","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"4.840071201324463","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.88137149810791","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"6.675755977630615","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"6.5133514404296875","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.5977048873901367","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.277824878692627","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"4.25229024887085","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"5.332709789276123","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.8387017250061035","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.977949380874634","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.6263062953948975","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.6122801303863525","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.516225576400757","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.8417394161224365","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.9739229679107666","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.4936039447784424","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.0992534160614014","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"4.861293315887451","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.3103833198547363","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.484670639038086","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.254119396209717","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.1079041957855225","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"5.240772247314453","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.136323928833008","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.220862627029419","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.837043046951294","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"5.510574817657471","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.821532964706421","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.230733633041382","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.044870138168335","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.745190382003784","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.82088303565979","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.885780096054077","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.0727920532226562","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.805483102798462","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"2.7098870277404785","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"5.016282081604004","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
"3.1768598556518555","4","yb1k05zo","fashion-mnist_vs_dgm-generated_train_airwards"
